1,A,24,STUA,003,C21,TIGNOR,0,0,0,,,,,,STUDY ABROAD 20,40641
1,A,24,STUA,003,C22,TIGNOR,0,0,0,,,,,,STUDY ABROAD 21,40642
1,A,24,STUA,003,C23,TIGNOR,0,0,0,,,,,,STUDY ABROAD 24,40677
1,A,24,STUA,003,C24,TIGNOR,0,0,0,,,,,,STUDY ABROAD 25,40682
1,A,24,STUA,003,C25,TIGNOR,0,0,0,,,,,,STUDY ABROAD 29,40685
1,A,24,STUA,003,C26,TIGNOR,0,0,0,,,,,,STUDY ABROAD 26,40689
1,A,24,STUA,003,C27,TIGNOR,0,0,0,,,,,,STUDY ABROAD 30,40693
1,A,24,STUA,003,C28,TIGNOR,0,0,0,,,,,,STUDY ABROAD 32,40700
1,A,24,STUA,003,C29,TIGNOR,0,0,0,,,,,,STUDY ABROAD 35,40703
1,A,24,STUA,003,C30,TIGNOR,0,0,0,,,,,,STUDY ABROAD 34,40712
1,A,24,STUA,003,C14,TIGNOR,0,0,0,,,,,,STUDY ABROAD 10,40581
1,A,24,STUA,003,C15,TIGNOR,0,0,0,,,,,,STUDY ABROAD 12,40590
1,A,24,STUA,003,C16,TIGNOR,0,0,0,,,,,,STUDY ABROAD 13,40596
1,A,24,STUA,003,C18,TIGNOR,0,0,0,,,,,,STUDY ABROAD 17,40606
1,A,24,STUA,003,C20,TIGNOR,0,0,0,,,,,,STUDY ABROAD 16,40614
1,A,24,STUA,003,C56,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41114
1,A,24,STUA,003,C31,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41135
1,A,24,STUA,003,C45,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41150
1,A,24,STUA,003,C57,TIGNOR,0,0,0,,,,,,CATTOLICA 1,41151
1,A,24,STUA,003,C58,TIGNOR,0,0,0,,,,,,CATTOLICA 2,41152
1,A,24,STUA,003,C46,TIGNOR,0,0,0,,,,,,STUDY ABROAD CATTOLICA,41169
1,A,24,STUA,003,C47,TIGNOR,0,0,0,,,,,,STUDY ABROAD 56,41170
1,A,24,STUA,003,C60,TIGNOR,0,0,7,,,,,,WESTMINSTER,41178
1,A,24,STUA,003,C66,TIGNOR,0,0,0,,,,,,SRISA AB INTERN,41194
1,A,24,STUA,003,C61,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41195
1,A,24,STUA,003,C70,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41263
1,A,24,STUA,003,C71,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41285
1,A,24,STUA,003,C72,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41287
1,A,24,STUA,003,C73,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41289
1,A,24,STUA,003,C74,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41290
1,A,24,STUA,003,C75,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41295
1,A,24,STUA,003,C33,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41304
1,A,24,STUA,003,C76,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41306
1,A,24,STUA,003,C62,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41648
1,A,24,STUA,003,C02,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41652
1,A,24,STUA,003,C03,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41653
1,A,24,STUA,003,C05,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41668
1,A,24,STUA,003,C06,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41676
1,A,24,STUA,003,C59,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41702
1,A,24,STUA,003,C77,TIGNOR,0,0,7,,,,,,STUDY ABROAD:BRAZIL BIO,41726
1,A,24,STUA,003,C78,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41737
1,A,24,STUA,003,C08,TIGNOR,0,0,12,,,,,,STUDY ABROAD PROGRAMS,41762
1,A,24,STUA,003,C07,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41763
1,A,24,STUA,003,C34,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41764
1,A,24,STUA,003,C79,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41784
1,A,24,STUA,003,C80,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41796
1,A,24,STUA,003,C81,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41798
1,A,24,STUA,003,C82,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41861
1,A,24,STUA,006,C04,TIGNOR,0,0,14,,,,,,STUDY ABROAD - SRISA B,40518
1,A,24,STUA,006,C18,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SRISA AB,40519
1,A,24,STUA,006,C05,TIGNOR,0,0,26,,,,,,STUDY ABROAD - ACG 1,40521
1,A,24,STUA,006,C06,TIGNOR,0,0,0,,,,,,STUDY ABROAD - ACG 2,40522
1,A,24,STUA,006,C07,TIGNOR,0,0,24,,,,,,STUDY ABROAD - SANT'ANNA 1,40523
1,A,24,STUA,006,C08,TIGNOR,0,0,4,,,,,,STUDY ABROAD - SANT'ANNA 2,40524
1,A,24,STUA,006,C09,TIGNOR,0,0,0,,,,,,STUDY ABROAD 1,40539
1,A,24,STUA,006,C10,TIGNOR,0,0,0,,,,,,STUDY ABROAD 2,40540
1,A,24,STUA,006,C11,TIGNOR,0,0,0,,,,,,STUDY ABROAD 3,40541
1,A,24,STUA,006,C12,TIGNOR,0,0,0,,,,,,STUDY ABROAD 4,40542
1,A,24,STUA,006,C13,TIGNOR,0,0,0,,,,,,STUDY ABROAD 5,40543
1,A,24,STUA,006,C14,TIGNOR,0,0,0,,,,,,STUDY ABROAD 6,40544
1,A,24,STUA,006,C15,TIGNOR,0,0,0,,,,,,STUDY ABROAD 7,40545
1,A,24,STUA,006,C16,TIGNOR,0,0,0,,,,,,STUDY ABROAD 8,40556
1,A,24,STUA,006,C19,TIGNOR,0,0,0,,,,,,ABS SESSION 2,40557
1,A,24,STUA,006,C20,TIGNOR,0,0,0,,,,,,STUDY ABROAD USF PARIS,40559
1,A,24,STUA,006,C21,TIGNOR,0,0,0,,,,,,STUDY ABROAD - REAL MADRID,40560
1,A,24,STUA,006,C22,TIGNOR,0,0,0,,,,,,ABS SESSION 1,40561
1,A,24,STUA,006,C28,TIGNOR,0,0,0,,,,,,STUDY ABROAD 22,40643
1,A,24,STUA,006,C29,TIGNOR,0,0,0,,,,,,STUDY ABROAD 23,40676
1,A,24,STUA,006,C03,TIGNOR,0,0,12,,,,,,STUDY ABROAD - SRISA A,40504
1,A,24,STUA,006,C23,TBD,0,0,0,,,,,,STUDY ABROAD PROGRAMS,40563
1,A,24,STUA,006,C25,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SANT'ANNA 4,40588
1,A,24,STUA,006,C26,TIGNOR,0,0,0,,,,,,STUDY ABROAD 18,40613
1,A,24,STUA,006,C27,TIGNOR,0,0,0,,,,,,STUDY ABROAD 19,40615
1,A,24,STUA,006,C35,TIGNOR,0,0,0,,,,,,STUDY ABROAD 35,41059
1,A,24,STUA,006,C31,TIGNOR,0,0,0,,,,,,STUDY ABROAD 31,41060
1,A,24,STUA,006,C32,TIGNOR,0,0,0,,,,,,STUDY ABROAD 32,41061
1,A,24,STUA,006,C34,TIGNOR,0,0,0,,,,,,SA: UNIC NOCOSIA,41063
1,A,24,STUA,006,C36,TIGNOR,0,0,0,,,,,,STUDY ABROAD 36,41064
1,A,24,STUA,006,C37,TIGNOR,0,0,0,,,,,,STUDY ABROAD 37,41065
1,A,24,STUA,006,C38,TIGNOR,0,0,0,,,,,,STUDY ABROAD 38,41066
1,A,24,STUA,006,C39,TIGNOR,0,0,0,,,,,,STUDY ABROAD 39,41091
1,A,24,STUA,006,C40,TIGNOR,0,0,0,,,,,,STUDY ABROAD 40,41092
1,A,24,STUA,006,C41,TIGNOR,0,0,0,,,,,,STUDY ABROAD 41,41093
1,A,24,STUA,006,C42,TIGNOR,0,0,0,,,,,,STUDY ABROAD 42,41094
1,A,24,STUA,006,C43,TIGNOR,0,0,0,,,,,,STUDY ABROAD 43,41095
1,A,24,STUA,006,C44,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41110
1,A,24,STUA,006,C45,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41112
1,A,24,STUA,006,C46,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41115
1,A,24,STUA,006,C47,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41117
1,A,24,STUA,006,C48,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41122
1,A,24,STUA,006,C49,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41124
1,A,24,STUA,006,C50,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41125
1,A,24,STUA,006,C51,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41126
1,A,24,STUA,006,C53,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41127
1,A,24,STUA,006,C54,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41128
1,A,24,STUA,006,C59,TIGNOR,0,0,0,,,,,,STUDY ABROAD 59,41172
1,A,24,STUA,006,C66,TIGNOR,0,0,0,,,,,,SRISA AB INTERM,41193
1,A,24,STUA,006,C68,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41255
1,A,24,STUA,006,C69,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41258
1,A,24,STUA,006,C67,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41259
1,A,24,STUA,006,C70,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41276
1,A,24,STUA,006,C17,TIGNOR,0,0,12,,,,,,STUDY ABROAD PROGRAMS,41603
1,A,24,STUA,006,C01,TIGNOR,0,0,24,,,,,,STUDY ABROAD PROGRAMS,41608
1,A,24,STUA,006,C02,TIGNOR,0,0,8,,,,,,STUDY ABROAD PROGRAMS,41609
1,A,24,STUA,006,C60,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41645
1,A,24,STUA,006,C61,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41646
1,A,24,STUA,006,C52,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41647
1,A,24,STUA,006,C63,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41649
1,A,24,STUA,006,C64,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41651
1,A,24,STUA,006,C56,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41655
1,A,24,STUA,006,C71,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41656
1,A,24,STUA,006,C72,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41657
1,A,24,STUA,006,C73,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41658
1,A,24,STUA,006,C74,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41660
1,A,24,STUA,006,C75,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41669
1,A,24,STUA,006,C76,TIGNOR,0,0,5,,,,,,STUDY ABROAD PROGRAMS,41673
1,A,24,STUA,006,C77,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41698
1,A,24,STUA,006,C78,TIGNOR,0,0,4,,,,,,STUDY ABROAD PROGRAMS,41699
1,A,24,STUA,006,C79,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41700
1,A,24,STUA,006,C80,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41701
1,A,24,STUA,006,C81,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41703
1,A,24,STUA,006,C82,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41704
1,A,24,STUA,006,C83,TIGNOR,0,0,5,,,,,,STUDY ABROAD PROGRAMS,41729
1,A,24,STUA,006,C65,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41730
1,A,24,STUA,006,C62,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41731
1,A,24,STUA,006,C84,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41732
1,A,24,STUA,006,C85,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41739
1,A,24,STUA,006,C86,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41766
1,A,24,STUA,006,C87,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41783
1,A,24,STUA,006,C88,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41794
1,A,24,STUA,006,C89,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41795
1,A,24,STUA,006,C90,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41801
1,A,24,STUA,006,C91,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41819
1,A,24,STUA,012,C07,TIGNOR,0,0,5,,,,,,STUDY ABROAD - SRISA AB,40520
1,A,24,STUA,012,C10,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SANT'ANNA 3,40582
1,A,24,STUA,012,C01,TIGNOR,0,0,1,,,,,,STUDY ABROAD,41650
1,A,24,STUA,012,C08,TIGNOR,0,0,1,,,,,,STUDY ABROAD,41770
1,A,24,STUA,015,C14,TIGNOR,0,0,12,,,,,,ITALY: GDES IN FLORENCE,33820
1,A,24,STUA,015,C91,TIGNOR,0,0,0,,,,,,STUA:AUSTRIA: GRMN LANG & CLTR,35322
1,A,24,STUA,015,C85,TIGNOR,0,0,24,,,,,,STUA: ITALY: FLORENCE REVEALED,35341
1,A,24,STUA,015,C03,TIGNOR,0,0,0,,,,,,TEACHER ED STEM EDU: COLOMBIA,40591
1,A,24,STUA,015,C09,TIGNOR,0,0,0,,,,,,TEACHER EDU STEM EDU: MEXICO,40592
1,A,24,STUA,015,C07,TIGNOR,0,0,8,,,,,,STUDY ABROAD: FASHION FLORENCE,40841
1,A,24,STUA,015,C04,TIGNOR,0,0,0,,,,,,STUDY ABROAD: BARBADOS,40842
1,A,24,STUA,015,C06,TIGNOR,0,0,12,,,,,,STUDY ABROAD: GHANA,40847
1,A,24,STUA,015,C08,TIGNOR,0,0,0,,,,,,STUDY ABROAD: EASTERN AFRICA,40850
1,A,24,STUA,015,C05,TIGNOR,0,0,6,,,,,,ABROAD: GERMANY TRANSATLANTIC,40851
1,A,24,STUA,015,C10,TIGNOR,0,0,0,,,,,,STUDY ABROAD: SCOTLAND,40856
1,A,24,STUA,015,C17,TIGNOR,0,0,0,,,,,,STUDY ABROAD: MEXICO PHYSICS,40992
1,A,24,STUA,015,C20,TIGNOR,0,0,0,,,,,,STUDY ABROAD:SRISA B NO CREDIT,41140
1,A,24,STUA,015,C11,TIGNOR,0,0,9,,,,,,STUDY ABROAD,41615
1,A,24,STUA,015,C12,TIGNOR,0,0,16,,,,,,STUDY ABROAD,41616
1,A,24,STUA,015,C18,TIGNOR,0,0,7,,,,,,STUDY ABROAD:OAXACA,41714
1,A,24,STUA,015,C16,TIGNOR,0,0,7,,,,,,STUDY ABROAD: BRAZIL BIO,41724
1,A,24,STUA,015,C19,TIGNOR,0,0,9,,,,,,STUDY ABROAD:CANNES,41727
1,A,24,STUA,015,C13,TIGNOR,0,0,4,,,,,,SA:COLOMBIA CHAMBER MUSIC,41728
1,A,24,STUA,015,C15,TIGNOR,0,0,12,,,,,,STUDY ABROAD:SICILY DESIGN,41740
1,A,24,STUA,015,C21,TIGNOR,0,0,8,,,,,,STUDY ABROAD:NETHERLANDS,41747
1,A,24,STUA,015,C22,TIGNOR,0,0,5,,,,,,STUDY ABROAD:HONORS ITALY,41772
1,A,24,SWKD,792,001,CUDDEBACK,5,5,2,,,,,,INDEPENDENT STUDY,12394
1,A,24,SWKD,792,002,BOGENSCHUTZ,2,2,0,,,,,,INDEPENDENT STUDY,34923
1,A,24,SWKD,792,003,IM,1,1,0,,,,,,INDEPENDENT STUDY,35040
1,A,24,SWKD,797,001,IM,2,2,0,,,,,,DIRECTED RESEARCH,35844
1,A,24,SWKD,797,002,GOFFNETT,1,1,0,,,,,,DIRECTED RESEARCH,41119
1,A,24,SWKD,890,001,IM,1,1,1,,,,,,QUALIFYING EXAMINATION,40472
1,A,24,SWKD,890,002,CUDDEBACK,2,2,2,,,,,,QUALIFYING EXAMINATION,40656
1,A,24,SWKD,890,003,BOGENSCHUTZ,1,1,1,,,,,,QUALIFYING EXAMINATION,40804
1,A,24,SWKD,890,004,FRANCIS,1,1,1,,,,,,QUALIFYING EXAMINATION,41212
1,A,24,SWKD,898,001,GATTIS,2,2,1,,,,,,DISSERTATION RESEARCH,12400
1,A,24,SWKD,898,002,BURNETTE,1,1,1,,,,,,DISSERTATION RESEARCH,40537
1,A,24,SWKD,898,006,IM,1,1,1,,,,,,DISSERTATION RESEARCH,12403
1,A,24,SWKD,898,011,BOGENSCHUTZ,1,1,1,,,,,,DISSERTATION RESEARCH,12404
1,A,24,SYSM,798,001,REYNOLDS,0,0,0,,,,,,DISSERTATION RESEARCH,31446
1,A,24,SYSM,798,002,REYNOLDS,0,0,1,,,,,,DISSERTATION RESEARCH,41768
1,A,24,SYSM,798,016,REYNOLDS,1,1,0,,,,,,DISSERTATION RESEARCH,39663
1,A,24,SYSM,798,017,REYNOLDS,0,0,0,,,,,,DISSERTATION RESEARCH,41161
1,A,24,SYSM,798,021,REYNOLDS,3,3,0,,,,,,DISSERTATION RESEARCH,39941
1,A,24,TEDU,101,C03,JOHNSON,25,25,10,,,,,,INTRODUCTION TO TEACHING,41780
1,A,24,TEDU,207,002,BENNETT,12,12,4,,,,,,URBN AWARENESS & URBN EDUCATIO,41284
1,A,24,TEDU,314,C01,MUELLER,1,1,1,,,,,,PRACTICUM FOR HEALTH & PE,41056
1,A,24,TEDU,325,001,SCOTT,30,30,0,,,,,,ARC WATER SAFETY INSTRUCTOR,41316
1,A,24,TEDU,386,C02,CIPOLLETTI,25,25,12,,,,,,CHILDREN'S LITERATURE,41779
1,A,24,TEDU,510,C01,CARATACHEA,25,25,31,,,,,,INSTRUCTNL TECH PK-12 ENVIRONS,40775
1,A,24,TEDU,511,C01,DOMALIK,20,20,12,,,,,,CURRIC&INSTRCT RESDNCY PROGRMS,40248
1,A,24,TEDU,525,C01,COUCH,25,25,19,,,,,,TEACHING LANGUAGE ARTS,38207
1,A,24,TEDU,537,C01,JACOBS,15,15,12,,,,,,INCLUSIV CRRCLM IN SECNDRY SCL,39204
1,A,24,TEDU,552,C01,SAAVEDRA,25,25,18,,,,,,MTHDS FOR TCHNG MLTILNGL LRNRS,39783
1,A,24,TEDU,561,C01,TATE,20,20,19,,,,,,LITRCY FNDTNS: SOC/PSY PERSPCT,40770
1,A,24,TEDU,562,C90,COUCH,25,25,14,,,,,,READ INSTRCTN IN CONTENT AREA,39236
1,A,24,TEDU,588,C02,AYERS,32,32,32,,,,,,CLASSROOM MANAGEMENT,40262
1,A,24,TEDU,641,003,ROBNOLT,1,1,0,,,,,,INDEPENDENT STUDY,38866
1,A,24,TEDU,641,C01,ALDER,10,10,5,,,,,,INDEPENDENT STUDY,41631
1,A,24,TEDU,683,C01,JENKINS,25,25,5,,,,,,ESL ASSESSMENT & TRENDS,41578
1,A,24,TEDU,798,001,XU,2,2,1,,,,,,THESIS,41853
1,A,24,THEA,215,001,TAGHAVIE-MOGHADAM,30,30,13,,,,,,LIVE THEATRE NOW,40957
1,A,24,UNIV,111,001,TBD,0,0,0,,,,,,FOCUSED INQUIRY I,39740
1,A,24,UNIV,111,002,FORTNEY,0,0,0,,,,,,FOCUSED INQUIRY I,37891
1,A,24,UNIV,111,005,NEAL,0,0,1,,,,,,FOCUSED INQUIRY I,37038
1,A,24,UNIV,111,006,CORNER,0,0,0,,,,,,FOCUSED INQUIRY I,40111
1,A,24,UNIV,111,008,CATES,22,22,18,,,,,,FOCUSED INQUIRY I,40835
1,A,24,UNIV,111,010,WILLIAMS,22,22,14,,,,,,FOCUSED INQUIRY I,40268
1,A,24,UNIV,111,016,FUEGLEIN,0,0,0,,,,,,FOCUSED INQUIRY I,40649
1,A,24,UNIV,112,001,TUDOR,22,22,22,,,,,,FOCUSED INQUIRY II,40102
1,A,24,UNIV,112,004,KHOURY,22,22,22,,,,,,FOCUSED INQUIRY II,40463
1,A,24,UNIV,112,005,SVIATKO,22,22,22,,,,,,FOCUSED INQUIRY II,39742
1,A,24,UNIV,112,006,CORNER,22,22,22,,,,,,FOCUSED INQUIRY II,37887
1,A,24,UNIV,112,007,KHOURY,22,22,8,,,,,,FOCUSED INQUIRY II,40464
1,A,24,UNIV,112,011,KIRBY,22,22,22,,,,,,FOCUSED INQUIRY II,39569
1,A,24,UNIV,112,014,MARTINIANO,22,22,13,,,,,,FOCUSED INQUIRY II,41219
1,A,24,UNIV,112,020,KIRBY,22,22,22,,,,,,FOCUSED INQUIRY II,41343
1,A,24,UNIV,200,001,RICHARDSON,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",33460
1,A,24,UNIV,200,004,NELSON,22,22,21,,,,,,"ADV FOC INQ: LIT, RES & COMM",32741
1,A,24,UNIV,200,005,RINGLE,22,22,6,,,,,,"ADV FOC INQ: LIT, RES & COMM",38904
1,A,24,UNIV,200,006,REED,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",32728
1,A,24,UNIV,200,007,RICHARDSON,22,22,20,,,,,,"ADV FOC INQ: LIT, RES & COMM",38746
1,A,24,UNIV,200,008,BOAZ,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",32732
1,A,24,UNIV,200,009,REED,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",35369
1,A,24,UNIV,200,011,MEIER,22,22,9,,,,,,"ADV FOC INQ: LIT, RES & COMM",40269
1,A,24,UNIV,200,012,BOAZ,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",37144
1,A,24,UNIV,200,014,NELSON,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",39107
1,A,24,UNIV,200,015,LEE,22,22,15,,,,,,"ADV FOC INQ: LIT, RES & COMM",41341
1,A,24,UNIV,200,016,LEE,22,22,18,,,,,,"ADV FOC INQ: LIT, RES & COMM",39739
1,A,24,UNIV,200,017,COATS,22,22,19,,,,,,"ADV FOC INQ: LIT, RES & COMM",39136
1,A,24,UNIV,200,018,ZICAFOOSE,22,22,14,,,,,,"ADV FOC INQ: LIT, RES & COMM",41342
1,A,24,UNIV,200,019,JACKSON,22,22,19,,,,,,"ADV FOC INQ: LIT, RES & COMM",39746
1,A,24,UNIV,200,021,ZICAFOOSE,22,22,18,,,,,,"ADV FOC INQ: LIT, RES & COMM",37905
1,A,24,UNIV,200,022,COATS,22,22,22,,,,,,"ADV FOC INQ: LIT, RES & COMM",40363
1,A,24,UNIV,299,001,CATES,0,0,0,,,,,,WHAT'S THE BIG IDEA?,41346
1,A,24,UNIV,299,002,CRILLEY,0,0,0,,,,,,WHAT'S THE BIG IDEA?,39749
1,A,24,UNIV,299,003,THARP,0,0,0,,,,,,WHAT'S THE BIG IDEA?,40144
1,A,24,UNIV,299,004,TBD,0,0,0,,,,,,WHAT'S THE BIG IDEA?,40296
1,A,24,URSP,102,002,CHEN,50,50,18,,,,,,INTRO TO HUMAN GEOGRAPHY,41545
1,A,24,URSP,116,901,NOLAN,50,50,11,,,,,,INTRO TO THE CITY UE,41525
1,A,24,URSP,304,901,GOUGH,50,50,8,,,,,,URBAN SOCIAL SYSTEMS UE,41526
1,A,24,URSP,350,002,PITT,25,25,20,,,,,,GREAT CITIES OF WORLD UE,41544
1,A,24,URSP,521,C50,SUEN,30,30,7,,,,,,INTRO TO GEOGRAPHIC INFO SCI,38313
1,A,24,URSP,591,C01,ACCORDINO,0,0,6,,,,,,TOPICS: TRANS-ATLANTIC SEM,40852
1,A,24,URSP,797,901,GOUGH,0,0,0,,,,,,DIRECTED RESEARCH,41069
1,A,24,URSP,797,902,ACCORDINO,1,1,0,,,,,,DIRECTED RESEARCH,41167
1,A,24,URSP,797,904,TERESA,0,0,0,,,,,,DIRECTED RESEARCH,41221
1,A,24,WRLD,203,001,RAHMOUNI,25,25,25,,,,,,CULTURAL TEXTS/CONTEXTS,40292
1,A,24,WRLD,302,002,GODWIN-JONES,20,20,19,,,,,,COMMUNICATING ACROSS CULTURES,36632
1,A,24,WRLD,495,002,OZIERSKI,10,10,0,,,,,,WORLD EPASS PORTFOLIO,41664
